source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,11,1789496593887527625,2026-09-15T18:23:13.887528+00:00,-1,3097137246368,1789496593887527625,1789496593,887527625,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,50,51,51,51,207,F4line=0;YAH=203
DIRECT_SERIAL,12,1789496593988320351,2026-09-15T18:23:13.988320+00:00,-1,3097238039178,1789496593988320351,1789496593,988320351,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,50,51,51,51,207,F4line=0;YAH=203
DIRECT_SERIAL,13,1789496594089189856,2026-09-15T18:23:14.089190+00:00,-1,3097338908233,1789496594089189856,1789496594,89189856,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,50,51,51,51,207,F4line=0;YAH=203
DIRECT_SERIAL,14,1789496594190074401,2026-09-15T18:23:14.190074+00:00,-1,3097439792891,1789496594190074401,1789496594,190074401,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,50,51,51,51,207,F4line=0;YAH=203
DIRECT_SERIAL,15,1789496594290787156,2026-09-15T18:23:14.290787+00:00,-1,3097540505663,1789496594290787156,1789496594,290787156,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,50,51,51,51,207,F4line=0;YAH=203
DIRECT_SERIAL,16,1789496594405922915,2026-09-15T18:23:14.405923+00:00,-1,3097655641179,1789496594405922915,1789496594,405922915,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.62452217801368,yahboom_calibrated_direct,1,3098,1422,4014,0.905123947498586,-0.06394977537473688,0.9073802588253188,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-23,-104,2041,-0.11013327636718749,-0.49799394531249996,9.773131176757811,9.786430416972616,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,52,53,53,53,217,F4line=0;YAH=211
DIRECT_SERIAL,17,1789496594506249062,2026-09-15T18:23:14.506249+00:00,-1,3097755966195,1789496594506249062,1789496594,506249062,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.79560135608729,yahboom_calibrated_direct,1,3108,1400,4006,0.9065213084774046,-0.06698535052094808,0.9089928052014494,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-21,-106,2045,-0.1005564697265625,-0.507570751953125,9.792284790039062,9.805946210390536,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,58,59,59,58,240,F4line=0;YAH=234
DIRECT_SERIAL,18,1789496594606279793,2026-09-15T18:23:14.606280+00:00,-1,3097855996879,1789496594606279793,1789496594,606279793,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.58123679057775,yahboom_calibrated_direct,1,3102,1427,4025,0.9057072383778787,-0.06324880534706832,0.90791299860059,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-22,-104,2045,-0.105344873046875,-0.49799394531249996,9.792284790039062,9.805505439347609,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,63,64,64,64,261,F4line=0;YAH=255
DIRECT_SERIAL,19,1789496594725170898,2026-09-15T18:23:14.725171+00:00,-1,3097974888840,1789496594725170898,1789496594,725170898,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.72320592803963,yahboom_calibrated_direct,1,3096,1410,4035,0.9048155417956231,-0.06561869523048809,0.9071918087365309,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-18,-105,2043,-0.086191259765625,-0.5027823486328125,9.782707983398437,9.795998903215752,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,68,69,69,69,281,F4line=0;YAH=275
DIRECT_SERIAL,20,1789496594826334628,2026-09-15T18:23:14.826335+00:00,-1,3098076051705,1789496594826334628,1789496594,826334628,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.65554543899596,yahboom_calibrated_direct,1,3100,1418,4019,0.9054041253896473,-0.06450137735800367,0.9076987704925417,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-25,-102,2043,-0.1197100830078125,-0.488417138671875,9.782707983398437,9.795624395298631,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,74,75,75,75,305,F4line=0;YAH=299
DIRECT_SERIAL,21,1789496594944702529,2026-09-15T18:23:14.944702+00:00,-1,3098194421505,1789496594944702529,1789496594,944702529,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.6414318081315,yahboom_calibrated_direct,1,3097,1420,4012,0.9049768016000801,-0.06422910484285799,0.9072532112609057,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-24,-105,2045,-0.1149216796875,-0.5027823486328125,9.792284790039062,9.805857356284013,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,79,80,80,80,326,F4line=0;YAH=319
DIRECT_SERIAL,22,1789496595045376564,2026-09-15T18:23:15.045377+00:00,-1,3098295093625,1789496595045376564,1789496595,45376564,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.64995455657123,yahboom_calibrated_direct,1,3108,1418,4019,0.906553064765794,-0.06448726345205283,0.9088438074739732,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-20,-104,2043,-0.09576806640624999,-0.49799394531249996,9.782707983398437,9.795843250101473,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,85,86,86,86,350,F4line=0;YAH=343
DIRECT_SERIAL,23,1789496595145399560,2026-09-15T18:23:15.145400+00:00,-1,3098395116676,1789496595145399560,1789496595,145399560,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.77348222483148,yahboom_calibrated_direct,1,3105,1403,4025,0.9060957489260812,-0.06657429539086376,0.9085381901872404,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-21,-105,2044,-0.1005564697265625,-0.5027823486328125,9.787496386718749,9.800917672020981,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,90,91,91,91,370,F4line=0;YAH=363
DIRECT_SERIAL,24,1789496595263968347,2026-09-15T18:23:15.263968+00:00,-1,3098513687085,1789496595263968347,1789496595,263968347,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.69672642733224,yahboom_calibrated_direct,1,3122,1411,3995,0.9085513590063438,-0.06543404242120923,0.9109045975621458,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-28,-101,2049,-0.13407529296874998,-0.4836287353515625,9.811438403320311,9.824265696732303,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,95,96,96,96,390,F4line=0;YAH=383
DIRECT_SERIAL,25,1789496595364273917,2026-09-15T18:23:15.364274+00:00,-1,3098613991000,1789496595364273917,1789496595,364273917,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.73371977216503,yahboom_calibrated_direct,1,3104,1408,4052,0.9059609526952821,-0.0658821465544145,0.9083532930766314,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-21,-102,2042,-0.1005564697265625,-0.488417138671875,9.777919580078125,9.79062685528498,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,101,102,102,101,414,F4line=0;YAH=406
DIRECT_SERIAL,26,1789496595464336784,2026-09-15T18:23:15.464337+00:00,-1,3098714053874,1789496595464336784,1789496595,464336784,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.56434788313207,yahboom_calibrated_direct,1,3103,1429,4034,0.9058543842763848,-0.06296947587894722,0.9080403737748766,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-20,-107,2045,-0.09576806640624999,-0.5123591552734374,9.792284790039062,9.806147298290297,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533,112,28380,-2.9278564453125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,106,107,107,107,435,F4line=0;YAH=427
DIRECT_SERIAL,27,1789496595583215174,2026-09-15T18:23:15.583215+00:00,-1,3098832933325,1789496595583215174,1789496595,583215174,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.70723119220878,yahboom_calibrated_direct,1,3130,1409,4012,0.9096967699060027,-0.06569749374513564,0.9120659920541972,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-25,-101,2048,-0.1197100830078125,-0.4836287353515625,9.80665,9.819297911772077,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532,112,28380,-2.92236328125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,111,112,112,112,455,F4line=0;YAH=447
DIRECT_SERIAL,28,1789496595684260508,2026-09-15T18:23:15.684261+00:00,-1,3098933977560,1789496595684260508,1789496595,684260508,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.60603327202153,yahboom_calibrated_direct,1,3113,1423,4007,0.907279973067105,-0.06378452918614043,0.9095193322256236,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-22,-105,2042,-0.105344873046875,-0.5027823486328125,9.777919580078125,9.79140433987123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532,112,28380,-2.92236328125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,117,118,118,118,479,F4line=0;YAH=471
DIRECT_SERIAL,29,1789496595802705838,2026-09-15T18:23:15.802706+00:00,-1,3099052424484,1789496595802705838,1789496595,802705838,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,86.58710829283355,yahboom_calibrated_direct,1,3117,1425,4021,0.907857971231666,-0.06349990700328775,0.9100760045833,nan,none:gyro_integral,0,nan,nan,155.89599609375,0.0,-21,-105,2044,-0.1005564697265625,-0.5027823486328125,9.787496386718749,9.800917672020981,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532,112,28380,-2.92236328125,0.615234375,155.89599609375,nan,nan,,1,0,0,0,0,0,122,123,123,123,499,F4line=0;YAH=491
