source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,25,1789500556451540124,2026-09-15T19:29:16.451540+00:00,1789500556451543275,7059701257760,1789500556400000000,1789500556,400000000,10394208,1789500556407719,1789500556400000,2,4,175.5868249779492,120.98071018071168,gnss_map,0.8397094530353648,0.44238351877160254,110.4351346,-7.050731,279.25100000000003,17.951,22.187,3,1,8,0,0.8682,28.779000000000003,0.761,0.418,0.867,4.8072,180.0,-1.0,5.007,-10.69388750262354,/neo3/mag_heading_fusion,1,-17.4805,-33.3252,-25.5615,45.49205554313852,1,-10.652311984774393,/imu/mag_heading_fusion+neo3_cross_align,1,-4501.0,7992.0,3833.0,-0.17463379715662114,0.8344455583569769,0.8525235204796562,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.1292868896484375,9.763554370117188,9.772172477370686,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98622.742,36.60000000000002,,,,,,11,49,79,79,0,79,1492,ROS topics=74 messages=1492
ROS_TOPICS,26,1789500556551625229,2026-09-15T19:29:16.551625+00:00,1789500556551629930,7059801343385,1789500556400000000,1789500556,400000000,10394208,1789500556407719,1789500556400000,2,4,175.5868249779492,120.98071018071168,gnss_map,0.8397094530353648,0.44238351877160254,110.4351346,-7.050731,279.25100000000003,17.951,22.187,3,1,8,0,0.8682,28.779000000000003,0.761,0.418,0.867,4.8072,180.0,-1.0,5.007,-10.853284771343377,/neo3/mag_heading_fusion,1,-17.5171,-33.0566,-25.3418,45.18621939496598,1,-10.64490907149691,/imu/mag_heading_fusion+neo3_cross_align,1,-4496.0,7985.0,3805.0,-0.17392805971423647,0.8334829012436257,0.8514368541597495,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1149216796875,9.80665,9.815272988874066,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98618.773,36.60000000000002,,,,,,11,51,84,84,0,84,1557,ROS topics=74 messages=1557
ROS_TOPICS,27,1789500556653455007,2026-09-15T19:29:16.653455+00:00,1789500556653462224,7059903173022,1789500556600000000,1789500556,600000000,10394407,1789500556606832,1789500556600000,2,4,175.71939817708284,121.21448111131053,gnss_map,0.9722951540800511,0.674634863117361,110.4351358,-7.0507289,279.211,17.965,22.215,3,1,8,0,0.7029,45.69199999999999,0.491,0.503,1.001,4.9718,180.0,-1.0,5.01,-10.667129171624373,/neo3/mag_heading_fusion,1,-17.4561,-33.2764,-25.4883,45.40581087327921,1,-10.644303812164944,/imu/mag_heading_fusion+neo3_cross_align,1,-4495.0,7982.0,3825.0,-0.1737897350069497,0.8330683176370537,0.8510027578359642,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.1149216796875,9.797073193359374,9.805406245942953,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98621.828,36.60000000000002,,,,,,12,53,88,88,0,88,1636,ROS topics=74 messages=1636
ROS_TOPICS,28,1789500556751596960,2026-09-15T19:29:16.751597+00:00,1789500556751602871,7060001314937,1789500556600000000,1789500556,600000000,10394407,1789500556606832,1789500556600000,2,4,174.5174259999881,119.40314704498925,nav2_filtered_map,0.9722951540800511,0.674634863117361,110.4351358,-7.0507289,279.211,17.965,22.215,3,1,8,0,0.7029,45.69199999999999,0.491,0.503,1.001,4.9718,180.0,-1.0,5.01,-10.822710650817543,/neo3/mag_heading_fusion,1,-17.5049,-33.0811,-25.3174,45.18574381350826,1,-10.707034984775067,/imu/mag_heading_fusion+neo3_cross_align,1,-4502.0,7988.0,3849.0,-0.17478447153161492,0.8338886636589785,0.8520093396598085,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2154781494140625,-0.13407529296874998,9.811438403320311,9.8205108918465,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98617.25,36.35000000000002,,,,,,12,56,92,92,0,92,1710,ROS topics=74 messages=1710
ROS_TOPICS,29,1789500556853475043,2026-09-15T19:29:16.853475+00:00,1789500556853481203,7060103192557,1789500556800000000,1789500556,800000000,10394608,1789500556807059,1789500556800000,2,4,174.4953635001713,119.3402957174819,nav2_filtered_map,1.2043199476585942,0.8184093725435551,110.4351379,-7.0507276,278.201,17.958,22.237,3,1,8,0,1.7783,48.944,1.168,1.341,2.37,4.5535,146.70800000000003,-1.0,5.004,-10.650306736368943,/neo3/mag_heading_fusion,1,-17.4561,-33.3252,-25.5859,45.496402726589274,1,-10.713687756570163,/imu/mag_heading_fusion+neo3_cross_align,1,-4504.0,7990.0,3791.0,-0.17506817789916387,0.834162700412368,0.8523357775385163,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.105344873046875,9.792284790039062,9.800606001179437,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98627.32,36.35000000000002,,,,,,13,59,96,96,0,96,1808,ROS topics=74 messages=1808
ROS_TOPICS,30,1789500556951508984,2026-09-15T19:29:16.951509+00:00,1789500556951511609,7060201226304,1789500556800000000,1789500556,800000000,10394608,1789500556807059,1789500556800000,2,4,174.60640011138426,119.46149676906614,nav2_filtered_map,1.2043199476585942,0.8184093725435551,110.4351379,-7.0507276,278.201,17.958,22.237,3,1,8,0,1.7783,48.944,1.168,1.341,2.37,4.5535,146.70800000000003,-1.0,5.004,-10.853284771343377,/neo3/mag_heading_fusion,1,-17.5171,-33.0566,-25.293,45.158868951403115,1,-10.826426114145015,/imu/mag_heading_fusion+neo3_cross_align,1,-4514.0,7978.0,3819.0,-0.17652552297827348,0.832479666650666,0.8509898093688061,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.21068974609375,-0.1197100830078125,9.811438403320311,9.820219686410388,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98626.406,36.35000000000002,,,,,,13,61,101,101,0,101,1876,ROS topics=74 messages=1876
ROS_TOPICS,31,1789500557052576415,2026-09-15T19:29:17.052577+00:00,1789500557052579851,7060302293887,1789500557000000000,1789500557,0,10394816,1789500557013786,1789500557000000,2,4,174.58776313574495,119.40261469195184,nav2_filtered_map,1.4805399967111028,0.8626476383103376,110.4351404,-7.0507272,277.671,17.958,22.265,3,1,8,0,1.8859,77.474,0.409,1.841,2.397,4.2094,127.886,-1.0,4.975,-10.715673060236213,/neo3/mag_heading_fusion,1,-17.4927,-33.3252,-25.5371,45.483040627688915,1,-10.723263653421034,/imu/mag_heading_fusion+neo3_cross_align,1,-4507.0,8000.0,3822.0,-0.17548138778278033,0.8355452338470227,0.8537737143193426,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.105344873046875,9.816226806640625,9.824639159889914,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98616.031,36.35000000000002,,,,,,14,64,104,104,0,104,1961,ROS topics=74 messages=1961
ROS_TOPICS,32,1789500557151674796,2026-09-15T19:29:17.151675+00:00,1789500557151680880,7060401392797,1789500557000000000,1789500557,0,10394816,1789500557013786,1789500557000000,2,4,174.71911163922584,119.52637564522465,nav2_filtered_map,1.4805399967111028,0.8626476383103376,110.4351404,-7.0507272,277.671,17.958,22.265,3,1,8,0,1.8859,77.474,0.409,1.841,2.397,4.2094,127.886,-1.0,4.975,-10.8446431613854,/neo3/mag_heading_fusion,1,-17.5171,-33.0811,-25.3662,45.21782913917916,1,-10.690088510107822,/imu/mag_heading_fusion+neo3_cross_align,1,-4501.0,7999.0,3794.0,-0.17462144748891417,0.8354170366615472,0.8534718947144566,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.22026655273437498,-0.1197100830078125,9.797073193359374,9.806070421770364,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98626.406,36.35000000000002,,,,,,14,66,108,108,0,108,2020,ROS topics=74 messages=2020
ROS_TOPICS,33,1789500557251848126,2026-09-15T19:29:17.251848+00:00,1789500557251855044,7060501566251,1789500557200000000,1789500557,200000000,10395008,1789500557207092,1789500557200000,2,4,174.70511461783954,119.47432980652418,nav2_filtered_map,1.5136862765541421,0.5861579522524103,110.4351407,-7.0507297,277.121,17.958,22.265,3,1,8,0,1.4796,68.012,0.554,1.372,1.447,4.4721,173.17499999999998,-1.0,5.01,-10.702323117158823,/neo3/mag_heading_fusion,1,-17.4805,-33.3008,-25.5371,45.4604733510332,1,-10.728795153027463,/imu/mag_heading_fusion+neo3_cross_align,1,-4506.0,8000.0,3847.0,-0.175337770360762,0.8355469980852666,0.8537459339431045,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.21068974609375,-0.105344873046875,9.811438403320311,9.820053926011347,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98627.93,36.35000000000002,,,,,,15,69,113,113,0,113,2125,ROS topics=74 messages=2125
ROS_TOPICS,34,1789500557353292023,2026-09-15T19:29:17.353292+00:00,1789500557353298248,7060603009701,1789500557200000000,1789500557,200000000,10395008,1789500557207092,1789500557200000,2,4,174.8327888910668,119.57047297880354,nav2_filtered_map,1.5136862765541421,0.5861579522524103,110.4351407,-7.0507297,277.121,17.958,22.265,3,1,8,0,1.4796,68.012,0.554,1.372,1.447,4.4721,173.17499999999998,-1.0,5.01,-10.697396672000785,/neo3/mag_heading_fusion,1,-17.4683,-33.252,-25.4883,45.39262545590418,1,-10.782757613622937,/imu/mag_heading_fusion+neo3_cross_align,1,-4512.0,7994.0,3823.0,-0.17621006032233513,0.8347037169661716,0.853100392964359,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1197100830078125,9.782707983398437,9.79139573594794,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98624.266,36.35000000000002,,,,,,15,71,118,118,0,118,2192,ROS topics=74 messages=2192
ROS_TOPICS,35,1789500557451793483,2026-09-15T19:29:17.451793+00:00,1789500557451800023,7060701511443,1789500557400000000,1789500557,400000000,10395208,1789500557407323,1789500557400000,2,4,174.82189351010746,119.51911551116274,nav2_filtered_map,1.4915886162712997,0.4313237573435096,110.4351405,-7.0507311,276.922,17.958,22.271,3,1,8,0,0.6738,61.647000000000006,0.32,0.593,0.754,4.6954,180.0,-1.0,5.008,-10.69388750262354,/neo3/mag_heading_fusion,1,-17.4805,-33.3252,-25.5615,45.49205554313852,1,-10.5752914595435,/imu/mag_heading_fusion+neo3_cross_align,1,-4489.0,8005.0,3820.0,-0.172887452995231,0.8362709032101052,0.8539549724423551,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.1149216796875,9.797073193359374,9.805599064998722,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98626.711,36.35000000000002,,,,,,16,74,123,123,0,123,2300,ROS topics=74 messages=2300
ROS_TOPICS,36,1789500557551807236,2026-09-15T19:29:17.551807+00:00,1789500557551814585,7060801525460,1789500557400000000,1789500557,400000000,10395208,1789500557407323,1789500557400000,2,4,174.94081925828692,119.59995471131099,nav2_filtered_map,1.4915886162712997,0.4313237573435096,110.4351405,-7.0507311,276.922,17.958,22.271,3,1,8,0,0.6738,61.647000000000006,0.32,0.593,0.754,4.6954,180.0,-1.0,5.008,-10.736223715363195,/neo3/mag_heading_fusion,1,-17.4805,-33.2031,-25.5127,45.37523103136776,1,-10.666736404447345,/imu/mag_heading_fusion+neo3_cross_align,1,-4495.0,7988.0,3867.0,-0.17377914957748655,0.8339010133266854,0.8518157622720698,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.1149216796875,9.782707983398437,9.79114019490976,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98622.438,36.35000000000002,,,,,,16,76,128,128,0,128,2369,ROS topics=74 messages=2369
ROS_TOPICS,37,1789500557651719229,2026-09-15T19:29:17.651719+00:00,1789500557651724916,7060901437160,1789500557600000000,1789500557,600000000,10395409,1789500557608087,1789500557600000,2,4,174.93362528377082,119.55199353741833,nav2_filtered_map,1.6683696185461239,0.8184092525202435,110.4351421,-7.0507276,277.372,17.944,22.271,3,1,8,0,0.3636,51.365,0.227,0.284,0.443,4.4721,180.0,-1.0,5.003,-10.680519079298072,/neo3/mag_heading_fusion,1,-17.4683,-33.3008,-25.5371,45.455783591749906,1,-10.489075402959914,/imu/mag_heading_fusion+neo3_cross_align,1,-4472.0,7987.0,3827.0,-0.17047771310930868,0.8338028081913555,0.8510521568122428,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.22505495605468748,-0.105344873046875,9.787496386718749,9.796439992353235,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98608.094,36.35000000000002,,,,,,17,79,133,133,0,133,2476,ROS topics=74 messages=2476
ROS_TOPICS,38,1789500557751711869,2026-09-15T19:29:17.751712+00:00,1789500557751717805,7061001429797,1789500557600000000,1789500557,600000000,10395409,1789500557608087,1789500557600000,2,4,175.06217461547197,119.66928141222046,nav2_filtered_map,1.6683696185461239,0.8184092525202435,110.4351421,-7.0507276,277.372,17.944,22.271,3,1,8,0,0.3636,51.365,0.227,0.284,0.443,4.4721,180.0,-1.0,5.003,-10.762890819273213,/neo3/mag_heading_fusion,1,-17.5049,-33.252,-25.4883,45.4067226839815,1,-10.619389165028382,/imu/mag_heading_fusion+neo3_cross_align,1,-4487.0,7996.0,3792.0,-0.17261609629538904,0.8350253881521452,0.8526803126370983,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.11013327636718749,9.782707983398437,9.790989396594373,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98628.844,36.60000000000002,,,,,,17,81,138,138,0,138,2544,ROS topics=74 messages=2544
ROS_TOPICS,39,1789500557853350897,2026-09-15T19:29:17.853351+00:00,1789500557853356464,7061103068688,1789500557800000000,1789500557,800000000,10395609,1789500557808266,1789500557800000,2,4,175.0587493112999,119.62506763675985,nav2_filtered_map,1.7788576918863286,0.9511242746201685,110.4351431,-7.0507264,277.422,17.93,22.265,3,1,8,0,0.5318,82.32699999999998,0.071,0.527,0.499,3.8991,180.0,-1.0,5.003,-10.68895171896086,/neo3/mag_heading_fusion,1,-17.4683,-33.2764,-25.6104,45.4791478593212,1,-10.714378179542702,/imu/mag_heading_fusion+neo3_cross_align,1,-4501.0,8009.0,3771.0,-0.1746038051064756,0.8368048628109335,0.854826805371524,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.1292868896484375,9.782707983398437,9.79141821485605,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98622.742,36.60000000000002,,,,,,18,84,143,143,0,143,2652,ROS topics=74 messages=2652
ROS_TOPICS,40,1789500557951705556,2026-09-15T19:29:17.951706+00:00,1789500557951712436,7061201423767,1789500557800000000,1789500557,800000000,10395609,1789500557808266,1789500557800000,2,4,175.1898228016221,119.75210594422016,nav2_filtered_map,1.7788576918863286,0.9511242746201685,110.4351431,-7.0507264,277.422,17.93,22.265,3,1,8,0,0.5318,82.32699999999998,0.071,0.527,0.499,3.8991,180.0,-1.0,5.003,-10.727738660610441,/neo3/mag_heading_fusion,1,-17.4805,-33.2275,-25.4639,45.36567909455341,1,-10.605368400841826,/imu/mag_heading_fusion+neo3_cross_align,1,-4485.0,8000.0,3763.0,-0.17232180449837695,0.8355840470883875,0.8531679225417382,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.105344873046875,9.797073193359374,9.80549073196861,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98619.383,36.60000000000002,,,,,,18,86,148,148,0,148,2720,ROS topics=74 messages=2720
ROS_TOPICS,41,1789500558051765730,2026-09-15T19:29:18.051766+00:00,1789500558051772100,7061301483676,1789500558000000000,1789500558,0,10395815,1789500558013883,1789500558000000,2,4,175.19021365744243,119.71199369148187,nav2_filtered_map,1.7788575533894273,0.9068858646950622,110.4351431,-7.0507268,276.931,17.916,22.254,3,1,8,0,0.5501,40.059,0.421,0.354,0.857,4.4511,180.0,-1.0,4.981,-10.66369063379908,/neo3/mag_heading_fusion,1,-17.4683,-33.3496,-25.5859,45.51895872996218,1,-10.696757480119539,/imu/mag_heading_fusion+neo3_cross_align,1,-4494.0,7991.0,3793.0,-0.17363023944073666,0.8343191254097452,0.8521947330702823,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2154781494140625,-0.1484405029296875,9.753977563476562,9.763278561441268,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98631.898,36.60000000000002,,,,,,19,89,153,153,0,153,2824,ROS topics=74 messages=2824
ROS_TOPICS,42,1789500558151738958,2026-09-15T19:29:18.151739+00:00,1789500558151745531,7061401457052,1789500558000000000,1789500558,0,10395815,1789500558013883,1789500558000000,2,4,175.31314075771962,119.8316277196521,nav2_filtered_map,1.7788575533894273,0.9068858646950622,110.4351431,-7.0507268,276.931,17.916,22.254,3,1,8,0,0.5501,40.059,0.421,0.354,0.857,4.4511,180.0,-1.0,4.981,-10.792212005722481,/neo3/mag_heading_fusion,1,-17.4927,-33.1055,-25.3662,45.22624001594649,1,-10.74942457705672,/imu/mag_heading_fusion+neo3_cross_align,1,-4498.0,7984.0,3785.0,-0.174217058796517,0.8333405901521994,0.8513566366517178,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1867477294921875,-0.1292868896484375,9.811438403320311,9.819854697548807,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98638.305,36.60000000000002,,,,,,19,91,158,158,0,158,2892,ROS topics=74 messages=2892
ROS_TOPICS,43,1789500558251749274,2026-09-15T19:29:18.251749+00:00,1789500558251756727,7061501467664,1789500558200000000,1789500558,200000000,10396008,1789500558207381,1789500558200000,2,4,175.31714811456973,119.7953541236143,nav2_filtered_map,1.778857408355754,0.9068857902961274,110.4351431,-7.0507268,276.411,17.909,22.254,3,1,8,0,0.7833,35.963,0.634,0.46,1.212,4.538,180.0,-1.0,5.011,-10.74592151218429,/neo3/mag_heading_fusion,1,-17.5049,-33.3008,-25.5371,45.46986123862707,1,-10.659593394270399,/imu/mag_heading_fusion+neo3_cross_align,1,-4490.0,8000.0,3744.0,-0.1730398916084686,0.8355752258971682,0.8533046127971969,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.181959326171875,-0.1197100830078125,9.801861596679688,9.810067660272379,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98631.289,36.35000000000002,,,,,,20,94,163,163,0,163,2997,ROS topics=74 messages=2997
ROS_TOPICS,44,1789500558353477148,2026-09-15T19:29:18.353477+00:00,1789500558353483690,7061603195142,1789500558200000000,1789500558,200000000,10396008,1789500558207381,1789500558200000,2,4,175.43191925270554,119.91121548382937,nav2_filtered_map,1.778857408355754,0.9068857902961274,110.4351431,-7.0507268,276.411,17.909,22.254,3,1,8,0,0.7833,35.963,0.634,0.46,1.212,4.538,180.0,-1.0,5.011,-10.822710650817543,/neo3/mag_heading_fusion,1,-17.5049,-33.0811,-25.3174,45.18574381350826,1,-10.629720269505533,/imu/mag_heading_fusion+neo3_cross_align,1,-4482.0,7990.0,3793.0,-0.17190859461476046,0.8342015136537327,0.8517304328745104,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1197100830078125,9.80665,9.81533060558485,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98633.117,36.35000000000002,,,,,,20,96,168,168,0,168,3064,ROS topics=74 messages=3064
ROS_TOPICS,45,1789500558451747936,2026-09-15T19:29:18.451748+00:00,1789500558451754519,7061701466417,1789500558400000000,1789500558,400000000,10396208,1789500558407663,1789500558400000,2,4,175.43922056686839,119.87923180094566,nav2_filtered_map,1.778857291200039,0.9843028054708225,110.4351431,-7.0507261,275.981,17.903,22.249,3,1,8,0,0.916,19.581999999999994,0.863,0.307,1.33,4.4634,180.0,-1.0,5.009,-10.724123929706142,/neo3/mag_heading_fusion,1,-17.4927,-33.3008,-25.6104,45.50637781773012,1,-10.691521924261462,/imu/mag_heading_fusion+neo3_cross_align,1,-4491.0,8001.0,3814.0,-0.1731817447922431,0.8357122442738629,0.8534675576485273,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.181959326171875,-0.105344873046875,9.811438403320311,9.819476309009088,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98640.141,36.35000000000002,,,,,,21,99,173,173,0,173,3168,ROS topics=74 messages=3168
ROS_TOPICS,46,1789500558551752127,2026-09-15T19:29:18.551752+00:00,1789500558551758402,7061801470269,1789500558400000000,1789500558,400000000,10396208,1789500558407663,1789500558400000,2,4,175.54547098177602,119.99941404051019,nav2_filtered_map,1.778857291200039,0.9843028054708225,110.4351431,-7.0507261,275.981,17.903,22.249,3,1,8,0,0.916,19.581999999999994,0.863,0.307,1.33,4.4634,180.0,-1.0,5.009,-10.8446431613854,/neo3/mag_heading_fusion,1,-17.5171,-33.0811,-25.415,45.24522289280935,1,-10.786782168144205,/imu/mag_heading_fusion+neo3_cross_align,1,-4498.0,7986.0,3851.0,-0.1742135303200293,0.8336181553820766,0.8516276082473981,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.11013327636718749,9.80665,9.815020405591197,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98617.25,36.35000000000002,,,,,,21,101,178,178,0,178,3237,ROS topics=74 messages=3237
ROS_TOPICS,47,1789500558651802482,2026-09-15T19:29:18.651802+00:00,1789500558651809755,7061901520653,1789500558600000000,1789500558,600000000,10396407,1789500558606701,1789500558600000,2,4,175.55596017167062,119.97106310210354,nav2_filtered_map,1.8230524051849928,0.9843027511471716,110.4351435,-7.0507261,275.641,17.889,22.232,3,1,8,0,0.9233,60.047,0.461,0.8,1.091,4.3553,180.0,-1.0,5.012,-10.715673060236213,/neo3/mag_heading_fusion,1,-17.4927,-33.3252,-25.5371,45.483040627688915,1,-10.797628747629503,/imu/mag_heading_fusion+neo3_cross_align,1,-4502.0,7994.0,3768.0,-0.17477388610215178,0.8347213593486102,0.8528221731498541,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.105344873046875,9.82580361328125,9.834021123419047,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98624.266,36.35000000000002,,,,,,22,104,183,183,0,183,3345,ROS topics=74 messages=3345
