source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,26,1789500416135778944,2026-09-15T19:26:56.135779+00:00,1789500416135783673,6919385497134,1789500416000000000,1789500416,0,10253812,1789500416013025,1789500416000000,2,4,176.78553858944676,106.75837279546407,nav2_filtered_map,1.226412254635912,1.3603235545886325,110.4351539,-7.0508542,252.33100000000002,16.628,17.678,3,1,9,0,0.8012,85.706,0.06,0.799,-0.409,1.7539,125.41800000000002,-1.0,4.983,-10.688951718960858,neo3_calibrated_ros,1,-17.4683,-33.2764,-25.5371,45.437911244466335,1,-10.655275761941382,yahboom_calibrated_ros+neo3_cross_align,1,-4513.0,7979.0,3824.0,-0.17638014131801127,0.8326202135038484,0.8510971590755991,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.391357421875,0.0,,,,0.22026655273437498,-0.1005564697265625,9.792284790039062,9.801066838429296,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98628.234,36.60000000000002,,,,,,10,49,49,49,0,50,1282,ROS topics=74 messages=1282
ROS_TOPICS,27,1789500416234199443,2026-09-15T19:26:56.234200+00:00,1789500416234201549,6919483916773,1789500416200000000,1789500416,200000000,10254006,1789500416207632,1789500416200000,2,4,176.8282866863969,106.83913853815426,nav2_filtered_map,1.281656079359842,1.4930380783896287,110.4351544,-7.050853,252.461,16.613,17.692,3,1,9,0,0.626,31.27799999999999,0.535,0.325,-0.3,1.16,106.179,-1.0,5.008,-10.883863951423656,neo3_calibrated_ros,1,-17.5293,-33.0322,-25.3174,45.15942136575712,1,-10.570446249597746,yahboom_calibrated_ros+neo3_cross_align,1,-4507.0,8015.0,3834.0,-0.1754549242091225,0.8376269730711021,0.8558056884862859,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.391357421875,0.0,,,,0.2059013427734375,-0.1149216796875,9.782707983398437,9.791337978393438,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98629.453,36.35000000000002,,,,,,11,51,54,54,0,55,1357,ROS topics=74 messages=1357
ROS_TOPICS,28,1789500416333996995,2026-09-15T19:26:56.333997+00:00,1789500416333999158,6919583714382,1789500416200000000,1789500416,200000000,10254006,1789500416207632,1789500416200000,2,4,176.96145863498103,106.9719186439006,nav2_filtered_map,1.281656079359842,1.4930380783896287,110.4351544,-7.050853,252.461,16.613,17.692,3,1,9,0,0.626,31.27799999999999,0.535,0.325,-0.3,1.16,106.179,-1.0,5.008,-10.715673060236215,neo3_calibrated_ros,1,-17.4927,-33.3252,-25.5371,45.483040627688915,1,-10.68480543035934,yahboom_calibrated_ros+neo3_cross_align,1,-4512.0,7979.0,3837.0,-0.17623652389599298,0.8326219777420922,0.8510691336043718,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.391357421875,0.0,,,,0.22026655273437498,-0.1005564697265625,9.830592016601562,9.839362290661947,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98627.625,36.35000000000002,,,,,,11,54,59,59,0,60,1454,ROS topics=74 messages=1454
ROS_TOPICS,29,1789500416437797802,2026-09-15T19:26:56.437798+00:00,1789500416437801914,6919687515252,1789500416400000000,1789500416,400000000,10254205,1789500416406722,1789500416400000,2,4,177.00728085482237,107.05486779816735,nav2_filtered_map,1.1380223031957335,1.2386687401518697,110.4351531,-7.0508553,253.031,16.606,17.706,3,1,9,0,0.4691,164.92699999999996,-0.453,0.122,-1.88,4.0659,180.0,-1.0,5.011,-10.822710650817543,neo3_calibrated_ros,1,-17.5049,-33.0811,-25.3662,45.21310433557952,1,-10.661629430270102,yahboom_calibrated_ros+neo3_cross_align,1,-4506.0,7973.0,3938.0,-0.17538540479334608,0.8317998674819237,0.8500888540367246,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.391357421875,0.0,,,,0.2059013427734375,-0.1005564697265625,9.797073193359374,9.805539989767677,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98628.234,36.35000000000002,,,,,,12,56,64,64,0,65,1544,ROS topics=74 messages=1544
ROS_TOPICS,30,1789500416534265508,2026-09-15T19:26:56.534266+00:00,1789500416534267433,6919783982717,1789500416400000000,1789500416,400000000,10254205,1789500416406722,1789500416400000,2,4,177.11310256633212,107.14522356394453,nav2_filtered_map,1.1380223031957335,1.2386687401518697,110.4351531,-7.0508553,253.031,16.606,17.706,3,1,9,0,0.4691,164.92699999999996,-0.453,0.122,-1.88,4.0659,180.0,-1.0,5.011,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.5127,45.41572325285595,1,-10.686370799104036,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,7977.0,3928.0,-0.17580920010642564,0.8323497052269466,0.8507143507861179,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.391357421875,0.0,,,,0.19153613281249998,-0.1149216796875,9.792284790039062,9.800619100861887,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98626.711,36.35000000000002,,,,,,12,59,69,69,0,70,1628,ROS topics=74 messages=1628
ROS_TOPICS,31,1789500416633960623,2026-09-15T19:26:56.633961+00:00,1789500416633963383,6919883678029,1789500416600000000,1789500416,600000000,10254405,1789500416607090,1789500416600000,2,4,177.16129604108534,107.22933541829565,nav2_filtered_map,0.8507545294319747,0.9511206363833604,110.4351505,-7.0508579,252.991,16.606,17.72,3,1,9,0,0.5866,292.981,0.229,-0.54,-1.417,3.7437,180.0,-1.0,5.009,-10.702323117158809,neo3_calibrated_ros,1,-17.4805,-33.3008,-25.5615,45.47418435926036,1,-10.784525111766923,yahboom_calibrated_ros+neo3_cross_align,1,-4525.0,7994.0,3899.0,-0.17807708680857348,0.8346807818690015,0.8534655566967397,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.391357421875,0.0,,,,0.21068974609375,-0.105344873046875,9.821015209960937,9.829627948395695,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98627.93,36.35000000000002,,,,,,13,61,74,74,0,75,1704,ROS topics=74 messages=1704
ROS_TOPICS,32,1789500416733932880,2026-09-15T19:26:56.733933+00:00,1789500416733935166,6919983650277,1789500416600000000,1789500416,600000000,10254405,1789500416607090,1789500416600000,2,4,177.227600489602,107.27712004463234,nav2_filtered_map,0.8507545294319747,0.9511206363833604,110.4351505,-7.0508579,252.991,16.606,17.72,3,1,9,0,0.5866,292.981,0.229,-0.54,-1.417,3.7437,180.0,-1.0,5.009,-10.702323117158809,neo3_calibrated_ros,1,-17.4805,-33.3008,-25.5615,45.47418435926036,1,-10.67743055923676,yahboom_calibrated_ros+neo3_cross_align,1,-4510.0,7983.0,3949.0,-0.17594223209898088,0.8331806366783345,0.8515548381470723,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.181959326171875,-0.1197100830078125,9.792284790039062,9.8004932460521,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98632.508,36.35000000000002,,,,,,13,64,79,79,0,80,1803,ROS topics=74 messages=1803
ROS_TOPICS,33,1789500416835163341,2026-09-15T19:26:56.835163+00:00,1789500416835166248,6920084881098,1789500416800000000,1789500416,800000000,10254604,1789500416805904,1789500416800000,2,4,177.27715329164175,107.3613803784302,nav2_filtered_map,0.5413892725686644,1.072775657224998,110.4351477,-7.0508568,253.29,16.613,17.741,3,1,9,0,1.6221,292.739,0.627,-1.496,-1.26,3.1647,111.786,-1.0,5.012,-10.736223715363197,neo3_calibrated_ros,1,-17.4805,-33.2031,-25.5127,45.37523103136776,1,-10.558438183372344,yahboom_calibrated_ros+neo3_cross_align,1,-4499.0,8006.0,3898.0,-0.1743218629771705,0.8363920434426052,0.8543651223253019,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.11013327636718749,9.787496386718749,9.795776566296121,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.68,36.35000000000002,,,,,,14,66,84,84,0,85,1896,ROS topics=74 messages=1896
ROS_TOPICS,34,1789500416937038850,2026-09-15T19:26:56.937039+00:00,1789500416937041963,6920186756195,1789500416800000000,1789500416,800000000,10254604,1789500416805904,1789500416800000,2,4,177.30376396352995,107.40903400992998,nav2_filtered_map,0.5413892725686644,1.072775657224998,110.4351477,-7.0508568,253.29,16.613,17.741,3,1,9,0,1.6221,292.739,0.627,-1.496,-1.26,3.1647,111.786,-1.0,5.012,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.4883,45.40202081603858,1,-10.593322212581885,yahboom_calibrated_ros+neo3_cross_align,1,-4496.0,7982.0,3874.0,-0.17393335242896804,0.8330665533988099,0.8510303716548263,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.1149216796875,9.792284790039062,9.800526152142782,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98632.203,36.35000000000002,,,,,,14,69,89,89,0,90,1979,ROS topics=74 messages=1979
ROS_TOPICS,35,1789500417034815686,2026-09-15T19:26:57.034816+00:00,1789500417034818428,6920284533204,1789500416800000000,1789500416,800000000,10254604,1789500416805904,1789500416800000,2,4,177.35365324556392,107.49349766982667,nav2_filtered_map,0.5413892725686644,1.072775657224998,110.4351477,-7.0508568,253.29,16.613,17.741,3,1,9,0,1.6221,292.739,0.627,-1.496,-1.26,3.1647,111.786,-1.0,5.012,-10.745921512184276,neo3_calibrated_ros,1,-17.5049,-33.3008,-25.5127,45.45616202386647,1,-10.640018796768873,yahboom_calibrated_ros+neo3_cross_align,1,-4503.0,7996.0,3923.0,-0.1749139750476824,0.8349971603402435,0.8531208334364199,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.13407529296874998,9.744400756835937,9.75308951864836,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98628.844,36.35000000000002,,,,,,14,71,94,94,0,95,2049,ROS topics=74 messages=2049
ROS_TOPICS,36,1789500417134847509,2026-09-15T19:26:57.134847+00:00,1789500417134850166,6920384564811,1789500417000000000,1789500417,0,10254812,1789500417014130,1789500417000000,2,4,177.36214922620064,107.55786999323446,nav2_filtered_map,0.4309016828149894,1.3713833617349032,110.4351467,-7.0508541,253.501,16.613,17.762,3,1,9,0,0.7466,319.89,0.571,-0.481,-0.68,2.6413,180.0,-1.0,4.981,-10.732587127016485,neo3_calibrated_ros,1,-17.4927,-33.2764,-25.5127,45.43359122433532,1,-10.689547879558381,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,8000.0,3855.0,-0.175768622626817,0.835541705370535,0.8538293448421823,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.11013327636718749,9.787496386718749,9.796069588692466,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.758,36.35000000000002,,,,,,15,74,99,99,0,100,2150,ROS topics=74 messages=2150
ROS_TOPICS,37,1789500417233791101,2026-09-15T19:26:57.233791+00:00,1789500417233793965,6920483508485,1789500417200000000,1789500417,200000000,10255005,1789500417206492,1789500417200000,2,4,177.4118906146697,107.64296612864815,nav2_filtered_map,0.39775541864324926,1.459859779530392,110.4351464,-7.0508533,253.811,16.606,17.769,3,1,9,0,0.1669,134.029,-0.116,0.12,-0.762,3.8821,180.0,-1.0,5.011,-10.702323117158809,neo3_calibrated_ros,1,-17.4805,-33.3008,-25.5127,45.44677130644156,1,-10.758994122300102,yahboom_calibrated_ros+neo3_cross_align,1,-4511.0,7969.0,3899.0,-0.17611054885641317,0.8312359158309499,0.8496870442614888,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.143652099609375,9.792284790039062,9.801293270734103,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98624.875,36.35000000000002,,,,,,16,76,103,103,0,104,2228,ROS topics=74 messages=2228
ROS_TOPICS,38,1789500417333808817,2026-09-15T19:26:57.333809+00:00,1789500417333811227,6920583526267,1789500417200000000,1789500417,200000000,10255005,1789500417206492,1789500417200000,2,4,177.4113864218461,107.70240271959712,nav2_filtered_map,0.39775541864324926,1.459859779530392,110.4351464,-7.0508533,253.811,16.606,17.769,3,1,9,0,0.1669,134.029,-0.116,0.12,-0.762,3.8821,180.0,-1.0,5.011,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.5371,45.42943466190175,1,-10.84224497131655,yahboom_calibrated_ros+neo3_cross_align,1,-4524.0,7979.0,3901.0,-0.177959932960213,0.8326008068831661,0.8514069775152789,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.105344873046875,9.7683427734375,9.776574740500735,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98627.625,36.35000000000002,,,,,,16,79,109,109,0,110,2322,ROS topics=74 messages=2322
ROS_TOPICS,39,1789500417439624518,2026-09-15T19:26:57.439625+00:00,1789500417439631353,6920689342087,1789500417400000000,1789500417,400000000,10255205,1789500417406732,1789500417400000,2,4,177.46074987455046,107.788012141414,nav2_filtered_map,0.46404799197339863,1.7252888327360298,110.435147,-7.0508509,253.821,16.591,17.776,3,1,9,0,0.7594,19.461,0.716,0.253,0.093,2.5769,180.0,-1.0,5.009,-10.870535446875135,neo3_calibrated_ros,1,-17.5171,-33.0078,-25.293,45.12315926716568,1,-10.750681334824272,yahboom_calibrated_ros+neo3_cross_align,1,-4507.0,7956.0,3951.0,-0.17555901426550993,0.8294387987897233,0.8478146545251601,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.1149216796875,9.792284790039062,9.800714388203335,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98638.305,36.35000000000002,,,,,,17,81,114,114,0,115,2412,ROS topics=74 messages=2412
ROS_TOPICS,40,1789500417533772762,2026-09-15T19:26:57.533773+00:00,1789500417533774809,6920783490041,1789500417400000000,1789500417,400000000,10255205,1789500417406732,1789500417400000,2,4,177.46113068553336,107.85970466976137,nav2_filtered_map,0.46404799197339863,1.7252888327360298,110.435147,-7.0508509,253.821,16.591,17.776,3,1,9,0,0.7594,19.461,0.716,0.253,0.093,2.5769,180.0,-1.0,5.009,-10.724123929706144,neo3_calibrated_ros,1,-17.4927,-33.3008,-25.4883,45.437773612051025,1,-10.63039123269358,yahboom_calibrated_ros+neo3_cross_align,1,-4497.0,7979.0,3938.0,-0.1740822625657179,0.8326484413157501,0.8506515508511977,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.1197100830078125,9.758765966796874,9.767073753597485,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.453,36.35000000000002,,,,,,17,84,119,119,0,120,2500,ROS topics=74 messages=2500
ROS_TOPICS,41,1789500417635659257,2026-09-15T19:26:57.635659+00:00,1789500417635661461,6920885376531,1789500417600000000,1789500417,600000000,10255405,1789500417606366,1789500417600000,2,4,177.51008850951428,107.94605491212262,nav2_filtered_map,0.5966331430746055,1.979658367165888,110.4351482,-7.0508486,253.911,16.583,17.79,3,1,9,0,0.8202,63.185,0.37,0.732,0.418,3.4004,180.0,-1.0,5.008,-10.793269194971568,neo3_calibrated_ros,1,-17.5171,-33.2275,-25.3418,45.31139344469556,1,-10.708948536486746,yahboom_calibrated_ros+neo3_cross_align,1,-4506.0,7984.0,3876.0,-0.17536599817266368,0.8333264762462486,0.8515786806444159,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.11013327636718749,9.801861596679688,9.810330808679065,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.453,36.35000000000002,,,,,,18,86,124,124,0,125,2587,ROS topics=74 messages=2587
ROS_TOPICS,42,1789500417734294498,2026-09-15T19:26:57.734294+00:00,1789500417734297685,6920984012073,1789500417600000000,1789500417,600000000,10255405,1789500417606366,1789500417600000,2,4,177.5178809221751,108.02782436148863,nav2_filtered_map,0.5966331430746055,1.979658367165888,110.4351482,-7.0508486,253.911,16.583,17.79,3,1,9,0,0.8202,63.185,0.37,0.732,0.418,3.4004,180.0,-1.0,5.008,-10.685464168849997,neo3_calibrated_ros,1,-17.4805,-33.3496,-25.5615,45.509932791205046,1,-10.748417446005218,yahboom_calibrated_ros+neo3_cross_align,1,-4515.0,8001.0,3917.0,-0.17662856292068316,0.8356699025560105,0.8541322118251938,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.12449848632812499,9.792284790039062,9.801029719836603,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98624.875,36.35000000000002,,,,,,18,89,129,129,0,130,2674,ROS topics=74 messages=2674
ROS_TOPICS,43,1789500417835137552,2026-09-15T19:26:57.835138+00:00,1789500417835140598,6921084854853,1789500417800000000,1789500417,800000000,10255603,1789500417805578,1789500417800000,2,4,177.56661313022693,108.11514997499725,nav2_filtered_map,0.7734133634954612,2.2119088578759527,110.4351498,-7.0508465,254.11100000000002,16.568,17.804,3,1,9,0,0.8637,82.88300000000001,0.107,0.857,0.23,2.7171,180.0,-1.0,5.014,-10.827468347049189,neo3_calibrated_ros,1,-17.5171,-33.1299,-25.3662,45.25354316360212,1,-10.71382749436058,yahboom_calibrated_ros+neo3_cross_align,1,-4510.0,8003.0,3955.0,-0.17590694733410378,0.835956288977107,0.8542635256176981,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.12449848632812499,9.792284790039062,9.800643898135823,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98637.086,36.35000000000002,,,,,,19,91,134,134,0,135,2763,ROS topics=74 messages=2763
ROS_TOPICS,44,1789500417935201997,2026-09-15T19:26:57.935202+00:00,1789500417935206582,6921184919485,1789500417800000000,1789500417,800000000,10255603,1789500417805578,1789500417800000,2,4,177.58569374792017,108.20385204452367,nav2_filtered_map,0.7734133634954612,2.2119088578759527,110.4351498,-7.0508465,254.11100000000002,16.568,17.804,3,1,9,0,0.8637,82.88300000000001,0.107,0.857,0.23,2.7171,180.0,-1.0,5.014,-10.655294774999213,neo3_calibrated_ros,1,-17.4683,-33.374,-25.5371,45.50943701365685,1,-10.709747412206937,yahboom_calibrated_ros+neo3_cross_align,1,-4507.0,7988.0,3914.0,-0.17550255864170658,0.8338798424677593,0.8521483085495392,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.1005564697265625,9.82580361328125,9.83387797750898,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98628.844,36.35000000000002,,,,,,19,94,139,139,0,140,2849,ROS topics=74 messages=2849
ROS_TOPICS,45,1789500418033486394,2026-09-15T19:26:58.033486+00:00,1789500418033490224,6921283204021,1789500417800000000,1789500417,800000000,10255603,1789500417805578,1789500417800000,2,4,177.6344723137808,108.29229258085033,nav2_filtered_map,0.7734133634954612,2.2119088578759527,110.4351498,-7.0508465,254.11100000000002,16.568,17.804,3,1,9,0,0.8637,82.88300000000001,0.107,0.857,0.23,2.7171,180.0,-1.0,5.014,-10.75808581614167,neo3_calibrated_ros,1,-17.4927,-33.2031,-25.415,45.32507725200256,1,-10.721334715963149,yahboom_calibrated_ros+neo3_cross_align,1,-4507.0,7984.0,3927.0,-0.175509615594682,0.8333247120080047,0.8516065410795158,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2154781494140625,-0.1149216796875,9.782707983398437,9.791545124664069,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98626.711,36.35000000000002,,,,,,19,96,144,144,0,145,2914,ROS topics=74 messages=2914
ROS_TOPICS,46,1789500418134413069,2026-09-15T19:26:58.134413+00:00,1789500418134415017,6921384130261,1789500418000000000,1789500418,0,10255815,1789500418015784,1789500418000000,2,4,177.63428209595102,108.33409322279867,nav2_filtered_map,0.6297794205954768,1.8911819913066514,110.4351485,-7.0508494,253.83100000000002,16.56,17.819,3,1,9,0,0.5478,63.20099999999999,0.247,0.489,0.039,2.4093,180.0,-1.0,4.97,-10.715673060236215,neo3_calibrated_ros,1,-17.4927,-33.3252,-25.5615,45.49674483498792,1,-10.736933140318698,yahboom_calibrated_ros+neo3_cross_align,1,-4511.0,7993.0,4027.0,-0.17606820713856064,0.834566698589477,0.8529370363394511,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.11013327636718749,9.797073193359374,9.80535090931375,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98634.031,36.35000000000002,,,,,,20,99,148,148,0,149,3013,ROS topics=74 messages=3013
ROS_TOPICS,47,1789500418235924500,2026-09-15T19:26:58.235924+00:00,1789500418235926807,6921485641800,1789500418200000000,1789500418,200000000,10256005,1789500418206870,1789500418200000,2,4,177.68263730547875,108.42245271858036,nav2_filtered_map,0.6408282509615375,1.9575394578366667,110.4351486,-7.0508488,254.491,16.545,17.833,3,1,9,0,0.483,180.474,-0.483,-0.004,-1.175,4.2242,180.0,-1.0,5.014,-10.69388750262355,neo3_calibrated_ros,1,-17.4805,-33.3252,-25.5859,45.50577011874428,1,-10.728169828244743,yahboom_calibrated_ros+neo3_cross_align,1,-4510.0,7991.0,4008.0,-0.17592811819303003,0.8342908975978435,0.8526382612723616,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.11013327636718749,9.797073193359374,9.805446150672442,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98638.0,36.35000000000002,,,,,,21,101,151,151,0,152,3085,ROS topics=74 messages=3085
ROS_TOPICS,48,1789500418333071257,2026-09-15T19:26:58.333071+00:00,1789500418333076902,6921582789228,1789500418200000000,1789500418,200000000,10256005,1789500418206870,1789500418200000,2,4,177.66899953954868,108.44047423750418,nav2_filtered_map,0.6408282509615375,1.9575394578366667,110.4351486,-7.0508488,254.491,16.545,17.833,3,1,9,0,0.483,180.474,-0.483,-0.004,-1.175,4.2242,180.0,-1.0,5.014,-10.715673060236215,neo3_calibrated_ros,1,-17.4927,-33.3252,-25.5859,45.510457997475704,1,-10.786874463263695,yahboom_calibrated_ros+neo3_cross_align,1,-4517.0,7988.0,4079.0,-0.17693873286188994,0.8338622000853206,0.8524279933917601,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.105344873046875,9.777919580078125,9.786149125865547,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98632.508,36.35000000000002,,,,,,21,104,155,155,0,156,3158,ROS topics=74 messages=3158
ROS_TOPICS,49,1789500418435922108,2026-09-15T19:26:58.435922+00:00,1789500418435925611,6921685639412,1789500418400000000,1789500418,400000000,10256205,1789500418407011,1789500418400000,2,4,177.72395980402428,108.54174716347514,nav2_filtered_map,0.47509683313756335,2.0681350268748964,110.4351471,-7.0508478,254.851,16.53,17.84,3,1,9,0,0.8995,286.602,0.257,-0.862,-1.186,3.4437,180.0,-1.0,5.012,-10.655294774999213,neo3_calibrated_ros,1,-17.4683,-33.374,-25.5859,45.536838490391496,1,-10.84496050394236,yahboom_calibrated_ros+neo3_cross_align,1,-4525.0,7983.0,4002.0,-0.1780964934292559,0.8331541731046767,0.8519766646649042,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2154781494140625,-0.086191259765625,9.792284790039062,9.800821844932148,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.453,36.35000000000002,,,,,,22,106,160,160,0,161,3248,ROS topics=74 messages=3248
