source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,345,1789498769485960214,2026-09-15T18:59:29.485960+00:00,1789498769485963823,5272735677921,1789498769400000000,1789498769,400000000,8607173,1789498769407210,1789498769400000,2,4,167.2280379213503,84.81007281613041,nav2_filtered_map,-0.011048750758262171,-2.919718447115409,110.4350593,-7.0510584,251.34,13.874,12.339,3,1,10,0,0.3152,142.476,-0.25,0.192,0.509,2.3108,180.0,-1.0,5.005,88.48261384196432,neo3_calibrated_ros,1,25.1465,-2.94342,-32.5928,41.27106486857832,1,86.34167774741643,yahboom_calibrated_ros,1,3109.0,1456.0,3998.0,0.9067637232410788,-0.05921175984614122,0.9086949335668714,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.11013327636718749,-0.5027823486328125,9.782707983398437,9.80201675529886,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98641.969,33.35000000000002,,,,,,170,847,1619,1619,0,1621,27123,ROS topics=74 messages=27123
ROS_TOPICS,346,1789498769585952314,2026-09-15T18:59:29.585952+00:00,1789498769585954216,5272835669514,1789498769400000000,1789498769,400000000,8607173,1789498769407210,1789498769400000,2,4,167.20942971600323,84.75723374426207,nav2_filtered_map,-0.011048750758262171,-2.919718447115409,110.4350593,-7.0510584,251.34,13.874,12.339,3,1,10,0,0.3152,142.476,-0.25,0.192,0.509,2.3108,180.0,-1.0,5.005,88.773887623138,neo3_calibrated_ros,1,25.0732,-2.74658,-32.3242,41.00076786569247,1,86.55205092902135,yahboom_calibrated_ros,1,3121.0,1429.0,3999.0,0.9084394978727148,-0.06293771959055784,0.9106170862895611,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1292868896484375,-0.507570751953125,9.801861596679688,9.821621937504542,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98640.75,33.35000000000002,,,,,,170,850,1624,1624,0,1626,27196,ROS topics=74 messages=27196
ROS_TOPICS,347,1789498769685952395,2026-09-15T18:59:29.685952+00:00,1789498769685954870,5272935669603,1789498769600000000,1789498769,600000000,8607372,1789498769607032,1789498769600000,2,4,167.18626071842561,84.73131613969927,nav2_filtered_map,0.11048752617938917,-2.7870039806055624,110.4350604,-7.0510572,251.359,13.892,12.349,3,1,10,0,0.4748,131.243,-0.313,0.357,0.525,2.1723,180.0,-1.0,5.008,88.53772918609302,neo3_calibrated_ros,1,25.1465,-2.9068,-32.5439,41.229860243517685,1,86.61481230822967,yahboom_calibrated_ros,1,3112.0,1422.0,4032.0,0.9071345914068427,-0.06392507603932292,0.9093841774923801,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.49799394531249996,9.792284790039062,9.811233986120977,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98639.828,33.35000000000002,,,,,,171,852,1629,1629,0,1631,27288,ROS topics=74 messages=27288
ROS_TOPICS,348,1789498769785959908,2026-09-15T18:59:29.785960+00:00,1789498769785962156,5273035677285,1789498769600000000,1789498769,600000000,8607372,1789498769607032,1789498769600000,2,4,167.183142575876,84.69873526186204,nav2_filtered_map,0.11048752617938917,-2.7870039806055624,110.4350604,-7.0510572,251.359,13.892,12.349,3,1,10,0,0.4748,131.243,-0.313,0.357,0.525,2.1723,180.0,-1.0,5.008,88.86297847288802,neo3_calibrated_ros,1,25.0977,-2.6886,-32.3486,41.03114715932276,1,86.4981934514728,yahboom_calibrated_ros,1,3117.0,1436.0,3996.0,0.9078773778523483,-0.06197329823896288,0.9099901224247827,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.11013327636718749,-0.507570751953125,9.782707983398437,9.802263921594816,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98640.445,33.35000000000002,,,,,,171,855,1634,1634,0,1636,27358,ROS topics=74 messages=27358
ROS_TOPICS,349,1789498769887416655,2026-09-15T18:59:29.887417+00:00,1789498769887420546,5273137134349,1789498769800000000,1789498769,800000000,8607574,1789498769808457,1789498769800000,2,4,167.15993337530765,84.67244156830931,nav2_filtered_map,0.23202379753911428,-2.820182520139841,110.4350615,-7.0510575,251.18,13.906,12.359,3,1,10,0,0.6812,110.989,-0.244,0.636,0.802,2.4109,180.0,-1.0,4.999,88.55657735996891,neo3_calibrated_ros,1,25.1221,-2.89307,-32.4951,41.17549376079053,1,86.59243869242322,yahboom_calibrated_ros,1,3121.0,1424.0,3985.0,0.9084306766814956,-0.06363163266525097,0.9106565098936291,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.5027823486328125,9.797073193359374,9.816168072359805,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98641.969,33.35000000000002,,,,,,172,857,1639,1639,0,1641,27449,ROS topics=74 messages=27449
ROS_TOPICS,350,1789498769985958268,2026-09-15T18:59:29.985958+00:00,1789498769985960552,5273235675535,1789498769800000000,1789498769,800000000,8607574,1789498769808457,1789498769800000,2,4,167.1712492223759,84.64192416567613,nav2_filtered_map,0.23202379753911428,-2.820182520139841,110.4350615,-7.0510575,251.18,13.906,12.359,3,1,10,0,0.6812,110.989,-0.244,0.636,0.802,2.4109,180.0,-1.0,4.999,88.57218185000666,neo3_calibrated_ros,1,25.1465,-2.88391,-32.5684,41.24759481106868,1,86.53052806020715,yahboom_calibrated_ros,1,3117.0,1432.0,4012.0,0.9078703208993729,-0.06252842869871739,0.9100210568802576,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.5123591552734374,9.792284790039062,9.811974769776711,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.695,33.35000000000002,,,,,,172,860,1644,1644,0,1646,27519,ROS topics=74 messages=27519
ROS_TOPICS,351,1789498770085954410,2026-09-15T18:59:30.085954+00:00,1789498770085957179,5273335671764,1789498770000000000,1789498770,0,8607778,1789498770013033,1789498770000000,2,4,167.14838128564085,84.61532157710289,nav2_filtered_map,0.4088038184197982,-2.83124196675668,110.4350631,-7.0510576,250.97,13.924,12.369,3,1,10,0,0.8448,107.427,-0.253,0.806,1.101,2.482,168.33599999999998,-1.0,4.985,88.37045266934207,neo3_calibrated_ros,1,25.1221,-3.01666,-32.6416,41.30005080536342,1,86.64716439494232,yahboom_calibrated_ros,1,3112.0,1418.0,3997.0,0.9071275344538673,-0.06448020649907742,0.9094163297382095,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.5267243652343749,9.792284790039062,9.81278622851838,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98636.477,33.35000000000002,,,,,,173,862,1649,1649,0,1651,27611,ROS topics=74 messages=27611
ROS_TOPICS,352,1789498770185979886,2026-09-15T18:59:30.185980+00:00,1789498770185982094,5273435697083,1789498770000000000,1789498770,0,8607778,1789498770013033,1789498770000000,2,4,167.17845205825103,84.58892728697899,nav2_filtered_map,0.4088038184197982,-2.83124196675668,110.4350631,-7.0510576,250.97,13.924,12.369,3,1,10,0,0.8448,107.427,-0.253,0.806,1.101,2.482,168.33599999999998,-1.0,4.985,88.4968303533256,neo3_calibrated_ros,1,25.1221,-2.93274,-32.5439,41.21682058974952,1,86.44293178364993,yahboom_calibrated_ros,1,3115.0,1443.0,4035.0,0.9076024926760187,-0.06100534841088022,0.9096504478350216,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.08140285644531249,-0.5027823486328125,9.801861596679688,9.820866995711386,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.391,33.35000000000002,,,,,,173,865,1654,1654,0,1656,27686,ROS topics=74 messages=27686
ROS_TOPICS,353,1789498770285955114,2026-09-15T18:59:30.285955+00:00,1789498770285957834,5273535672393,1789498770200000000,1789498770,200000000,8607973,1789498770207627,1789498770200000,2,4,167.15641300365843,84.56213482340556,nav2_filtered_map,0.45299881747309667,-2.941837300685454,110.4350635,-7.0510586,250.85,13.933,12.379,3,1,10,0,0.313,149.25600000000003,-0.269,0.16,0.249,1.8509,180.0,-1.0,5.006,88.49365375235662,neo3_calibrated_ros,1,25.1709,-2.93732,-32.6172,41.304767175622715,1,86.53861136797072,yahboom_calibrated_ros,1,3117.0,1431.0,4034.0,0.9078685566611291,-0.062667211313656,0.9100288432504721,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.5027823486328125,9.777919580078125,9.797040533717281,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98641.055,33.35000000000002,,,,,,174,867,1659,1659,0,1661,27777,ROS topics=74 messages=27777
ROS_TOPICS,354,1789498770387343754,2026-09-15T18:59:30.387344+00:00,1789498770387346739,5273637061263,1789498770200000000,1789498770,200000000,8607973,1789498770207627,1789498770200000,2,4,167.191000921694,84.52967125796599,nav2_filtered_map,0.45299881747309667,-2.941837300685454,110.4350635,-7.0510586,250.85,13.933,12.379,3,1,10,0,0.313,149.25600000000003,-0.269,0.16,0.249,1.8509,180.0,-1.0,5.006,88.50832157263969,neo3_calibrated_ros,1,25.1221,-2.92511,-32.5195,41.19701514881994,1,86.58451981471619,yahboom_calibrated_ros,1,3109.0,1426.0,4028.0,0.9067107960937631,-0.06337523829429997,0.9089229277457165,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.086191259765625,-0.49799394531249996,9.797073193359374,9.815880914354842,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98638.305,33.35000000000002,,,,,,174,870,1664,1664,0,1666,27847,ROS topics=74 messages=27847
ROS_TOPICS,355,1789498770485959231,2026-09-15T18:59:30.485959+00:00,1789498770485961421,5273735676533,1789498770400000000,1789498770,400000000,8608172,1789498770406635,1789498770400000,2,4,167.16993016821272,84.50254325236146,nav2_filtered_map,0.4750963178574963,-2.9971349757042405,110.4350637,-7.0510591,250.81,13.946,12.384,3,1,10,0,0.3498,154.241,-0.315,0.152,0.098,1.2851,180.0,-1.0,5.009,88.44357476492684,neo3_calibrated_ros,1,25.1465,-2.96936,-32.5439,41.23431808905781,1,86.61990347063785,yahboom_calibrated_ros,1,3128.0,1420.0,4000.0,0.9094289416826484,-0.06417441345729849,0.9116903834705126,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.086191259765625,-0.5123591552734374,9.787496386718749,9.807058007329788,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98638.305,33.35000000000002,,,,,,175,872,1669,1669,0,1671,27941,ROS topics=74 messages=27941
ROS_TOPICS,356,1789498770585960252,2026-09-15T18:59:30.585960+00:00,1789498770585962507,5273835677516,1789498770400000000,1789498770,400000000,8608172,1789498770406635,1789498770400000,2,4,167.20638487865511,84.47009250158665,nav2_filtered_map,0.4750963178574963,-2.9971349757042405,110.4350637,-7.0510591,250.81,13.946,12.384,3,1,10,0,0.3498,154.241,-0.315,0.152,0.098,1.2851,180.0,-1.0,5.009,88.55657735996891,neo3_calibrated_ros,1,25.1221,-2.89307,-32.5928,41.252640815769595,1,86.55341381953728,yahboom_calibrated_ros,1,3119.0,1429.0,4014.0,0.9081522630286781,-0.06294124806704555,0.9103307824919175,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.51714755859375,9.797073193359374,9.817007843696478,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.391,33.35000000000002,,,,,,175,875,1674,1674,0,1676,28014,ROS topics=74 messages=28014
ROS_TOPICS,357,1789498770686036309,2026-09-15T18:59:30.686036+00:00,1789498770686039512,5273935753622,1789498770600000000,1789498770,600000000,8608372,1789498770606903,1789498770600000,2,4,167.18634051652205,84.44263706734901,nav2_filtered_map,0.5303400508486127,-3.1519683830772127,110.4350642,-7.0510605,250.54,13.96,12.395,3,1,10,0,0.5528,110.435,-0.193,0.518,0.703,2.4447,180.0,-1.0,5.008,88.48074592424946,neo3_calibrated_ros,1,25.1221,-2.94342,-32.5684,41.23692893834845,1,86.56160919930707,yahboom_calibrated_ros,1,3107.0,1429.0,4015.0,0.906428853964458,-0.0629624189259718,0.9086129723354881,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.5027823486328125,9.792284790039062,9.811386178161461,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.086,33.35000000000002,,,,,,176,877,1678,1678,0,1680,28098,ROS topics=74 messages=28098
ROS_TOPICS,358,1789498770786044382,2026-09-15T18:59:30.786044+00:00,1789498770786048735,5274035762031,1789498770600000000,1789498770,600000000,8608372,1789498770606903,1789498770600000,2,4,167.22873063609833,84.40165809775871,nav2_filtered_map,0.5303400508486127,-3.1519683830772127,110.4350642,-7.0510605,250.54,13.96,12.395,3,1,10,0,0.5528,110.435,-0.193,0.518,0.703,2.4447,180.0,-1.0,5.008,88.83700570075926,neo3_calibrated_ros,1,25.1221,-2.70691,-32.373,41.06651189421984,1,86.5096690121366,yahboom_calibrated_ros,1,3100.0,1436.0,4010.0,0.9054358816780367,-0.062003290289108406,0.9075563584906223,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.5027823486328125,9.792284790039062,9.811478583284092,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.695,33.35000000000002,,,,,,176,880,1683,1683,0,1685,28167,ROS topics=74 messages=28167
ROS_TOPICS,359,1789498770887588220,2026-09-15T18:59:30.887588+00:00,1789498770887593447,5274137305698,1789498770800000000,1789498770,800000000,8608573,1789498770807244,1789498770800000,2,4,167.20987532710924,84.37364258783634,nav2_filtered_map,0.5524375568553036,-2.997134858144154,110.4350644,-7.0510591,250.56,13.982,12.405,3,1,10,0,0.4033,284.208,0.099,-0.391,0.425,1.7941,180.0,-1.0,5.003,88.56300035951286,neo3_calibrated_ros,1,25.1465,-2.89001,-32.5684,41.24802175389869,1,86.52984987544458,yahboom_calibrated_ros,1,3118.0,1432.0,3980.0,0.9080139383213913,-0.06252666446047353,0.91016421372985,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.49799394531249996,9.797073193359374,9.816065639106379,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98642.883,33.35000000000002,,,,,,177,882,1688,1688,0,1690,28259,ROS topics=74 messages=28259
ROS_TOPICS,360,1789498770986013841,2026-09-15T18:59:30.986014+00:00,1789498770986017969,5274235731507,1789498770800000000,1789498770,800000000,8608573,1789498770807244,1789498770800000,2,4,167.2521380687977,84.35316484323597,nav2_filtered_map,0.5524375568553036,-2.997134858144154,110.4350644,-7.0510591,250.56,13.982,12.405,3,1,10,0,0.4033,284.208,0.099,-0.391,0.425,1.7941,180.0,-1.0,5.003,88.80841858330386,neo3_calibrated_ros,1,25.0732,-2.72369,-32.3242,40.99924085999764,1,86.55273226713712,yahboom_calibrated_ros,1,3120.0,1429.0,4012.0,0.9082958804506964,-0.0629394838288017,0.9104739343157177,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.09576806640624999,-0.5027823486328125,9.782707983398437,9.801867486967238,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98640.75,33.35000000000002,,,,,,177,885,1693,1693,0,1695,28328,ROS topics=74 messages=28328
ROS_TOPICS,361,1789498771086033821,2026-09-15T18:59:31.086034+00:00,1789498771086037523,5274335751214,1789498771000000000,1789498771,0,8608778,1789498771012953,1789498771000000,2,4,167.23446289842013,84.32514842927802,nav2_filtered_map,0.4861450549722053,-2.886539507307943,110.4350638,-7.0510581,250.63,13.991,12.405,3,1,8,0,0.4514,252.729,-0.134,-0.431,-0.094,1.8071,180.0,-1.0,4.984,88.53313861199554,neo3_calibrated_ros,1,25.1465,-2.90985,-32.5195,41.21081859806354,1,86.63812058250231,yahboom_calibrated_ros,1,3125.0,1418.0,4008.0,0.9089945609401057,-0.0644572714019073,0.9112770444026749,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.507570751953125,9.782707983398437,9.802069580027437,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.391,33.35000000000002,,,,,,178,887,1698,1698,0,1700,28421,ROS topics=74 messages=28421
ROS_TOPICS,362,1789498771186040985,2026-09-15T18:59:31.186041+00:00,1789498771186045148,5274435758518,1789498771000000000,1789498771,0,8608778,1789498771012953,1789498771000000,2,4,167.26889778467867,84.32055044587631,nav2_filtered_map,0.4861450549722053,-2.886539507307943,110.4350638,-7.0510581,250.63,13.991,12.405,3,1,8,0,0.4514,252.729,-0.134,-0.431,-0.094,1.8071,180.0,-1.0,4.984,88.80317175745881,neo3_calibrated_ros,1,25.0977,-2.72827,-32.3486,41.03376566247485,1,86.61459661917714,yahboom_calibrated_ros,1,3124.0,1421.0,4015.0,0.908856236232819,-0.06404268779533527,0.9111098309201456,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.09576806640624999,-0.507570751953125,9.782707983398437,9.802114657027085,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98638.914,33.35000000000002,,,,,,178,890,1703,1703,0,1705,28495,ROS topics=74 messages=28495
ROS_TOPICS,363,1789498771286031291,2026-09-15T18:59:31.286031+00:00,1789498771286035032,5274535748926,1789498771200000000,1789498771,200000000,8608973,1789498771207494,1789498771200000,2,4,167.25219096876637,84.29293656869383,nav2_filtered_map,0.3646087718462341,-3.2736231878485196,110.4350627,-7.0510616,250.32,14.004,12.4,3,1,10,0,0.323,180.0,-0.323,0.0,-0.06,1.4711,180.0,-1.0,5.006,88.62093764602548,neo3_calibrated_ros,1,25.1221,-2.85034,-32.4707,41.15325874114467,1,86.5056117930183,yahboom_calibrated_ros,1,3106.0,1436.0,3994.0,0.9062975862101467,-0.06199270485964528,0.9084153291452942,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.08140285644531249,-0.507570751953125,9.797073193359374,9.81633186681675,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.695,33.35000000000002,,,,,,179,892,1708,1708,0,1710,28587,ROS topics=74 messages=28587
ROS_TOPICS,364,1789498771387599311,2026-09-15T18:59:31.387599+00:00,1789498771387604686,5274637316957,1789498771200000000,1789498771,200000000,8608973,1789498771207494,1789498771200000,2,4,167.27430523459202,84.25353744787847,nav2_filtered_map,0.3646087718462341,-3.2736231878485196,110.4350627,-7.0510616,250.32,14.004,12.4,3,1,10,0,0.323,180.0,-0.323,0.0,-0.06,1.4711,180.0,-1.0,5.006,88.71747911330876,neo3_calibrated_ros,1,25.1221,-2.78625,-32.3975,41.09113169191742,1,86.69005769311713,yahboom_calibrated_ros,1,3120.0,1412.0,3999.0,0.9082658884005509,-0.06529878828275833,0.9106101557654837,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.49799394531249996,9.792284790039062,9.811283694983379,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98639.828,33.35000000000002,,,,,,179,895,1713,1713,0,1715,28656,ROS topics=74 messages=28656
ROS_TOPICS,365,1789498771486079598,2026-09-15T18:59:31.486079+00:00,1789498771486085366,5274735797392,1789498771400000000,1789498771,400000000,8609172,1789498771406581,1789498771400000,2,4,167.2582921109993,84.22544189024705,nav2_filtered_map,0.4198525217854019,-3.207265930700037,110.4350632,-7.051061,250.25900000000001,14.018,12.405,3,1,10,0,0.1777,137.96500000000003,-0.132,0.119,0.428,2.3142,180.0,-1.0,5.009,88.6255317598828,neo3_calibrated_ros,1,25.1221,-2.84729,-32.4463,41.133798176731744,1,86.75395408224769,yahboom_calibrated_ros,1,3121.0,1404.0,4009.0,0.9083953919166184,-0.06640728496402347,0.9108194747323093,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.507570751953125,9.792284790039062,9.811775217600207,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98638.0,33.35000000000002,,,,,,180,897,1718,1718,0,1720,28751,ROS topics=74 messages=28751
ROS_TOPICS,366,1789498771586038584,2026-09-15T18:59:31.586039+00:00,1789498771586042365,5274835755958,1789498771400000000,1789498771,400000000,8609172,1789498771406581,1789498771400000,2,4,167.28582071219716,84.19879718086764,nav2_filtered_map,0.4198525217854019,-3.207265930700037,110.4350632,-7.051061,250.25900000000001,14.018,12.405,3,1,10,0,0.1777,137.96500000000003,-0.132,0.119,0.428,2.3142,180.0,-1.0,5.009,88.48993268551155,neo3_calibrated_ros,1,25.1221,-2.93732,-32.5439,41.217146728059674,1,86.58054903738021,yahboom_calibrated_ros,1,3103.0,1427.0,4026.0,0.905850855799897,-0.06324704110882448,0.9080561442787705,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.507570751953125,9.782707983398437,9.802162072977772,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98640.75,33.35000000000002,,,,,,180,900,1723,1723,0,1725,28823,ROS topics=74 messages=28823
ROS_TOPICS,367,1789498771686025170,2026-09-15T18:59:31.686025+00:00,1789498771686029206,5274935742475,1789498771600000000,1789498771,600000000,8609373,1789498771608053,1789498771600000,2,4,167.27063608873135,84.17055773125104,nav2_filtered_map,0.48614500850651976,-3.218325367645218,110.4350638,-7.0510611,250.06,14.027,12.4,3,1,10,0,0.429,89.466,0.004,0.429,0.731,2.507,180.0,-1.0,5.004,88.45734508247338,neo3_calibrated_ros,1,25.1465,-2.96021,-32.6172,41.2915371636138,1,86.65844752504968,yahboom_calibrated_ros,1,3119.0,1416.0,3994.0,0.908129327931508,-0.06474542206124768,0.9104344270331728,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.5027823486328125,9.787496386718749,9.806604290315391,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98639.219,33.35000000000002,,,,,,181,902,1728,1728,0,1730,28916,ROS topics=74 messages=28916
ROS_TOPICS,368,1789498771786019637,2026-09-15T18:59:31.786020+00:00,1789498771786024294,5275035737220,1789498771600000000,1789498771,600000000,8609373,1789498771608053,1789498771600000,2,4,167.30431371410785,84.14806413942179,nav2_filtered_map,0.48614500850651976,-3.218325367645218,110.4350638,-7.0510611,250.06,14.027,12.4,3,1,10,0,0.429,89.466,0.004,0.429,0.731,2.507,180.0,-1.0,5.004,88.55657735996891,neo3_calibrated_ros,1,25.1221,-2.89307,-32.4951,41.17549376079053,1,86.70691646569796,yahboom_calibrated_ros,1,3119.0,1410.0,4041.0,0.9081187425020448,-0.06557811775087943,0.9104834649850833,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.09576806640624999,-0.5123591552734374,9.787496386718749,9.807145777295784,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98640.75,33.35000000000002,,,,,,181,905,1733,1733,0,1735,28985,ROS topics=74 messages=28985
